facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.807493752278688,-302.00000001542008,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,-1.5420056342918542e-08,1.5420056342918542e-08,1.7091053905460285e-08,2.7545347829683626,2.2866776534804956
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.56547030988729,-302.00000001048596,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,-1.0485990742381546e-08,1.0485990742381546e-08,1.5005696241132682e-08,2.4393051113868269,2.3085213032349117
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.470558729862358,-302.00000001408984,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,-1.4089835076447342e-08,1.4089835076447342e-08,2.0690208657470066e-08,2.1761615901671685,2.3271554114231914
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.496216460590253,-302.00000002775869,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-2.7758687792811539e-08,2.7758687792811539e-08,2.9050056582491379e-08,1.9588940254903064,2.3429911768140244
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.620603621236109,-302.00000000342772,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,-3.4277150007255837e-09,9.383285259900731e-09,1.8766570519801462e-08,1.7783476449991065,2.3564653109725953
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-9.8265610072606773,-302.00000002516731,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-2.5167338435494461e-08,2.652876673892024e-08,5.3057533477840479e-08,1.6271708962906755,2.3681549596985008
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.0999412079156059,-302.00000002093896,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,-2.0938983880114392e-08,2.5635216616137768e-08,5.1270433232275536e-08,1.5021980589765651,2.3783050134882444
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.4295249890120587,-302.00000002110067,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-2.1100731828482822e-08,2.5762801669770852e-08,5.1525603339541703e-08,1.3955222649066823,2.387157882815671
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.8066732783861745,-302.00000001883791,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,-1.8837937432181207e-08,2.5284606408604308e-08,5.0569212817208609e-08,1.3050581995732855,2.3949627386920724
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.2246913986301937,-302.00000001223049,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,-1.2230430002091452e-08,2.0073457562830299e-08,4.0146915125660598e-08,1.2252984529177657,2.4019396992826358
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.6780051285377962,-302.00000003428403,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-3.4284056482647436e-08,3.4284056482647436e-08,4.9467871576780453e-08,1.1574894994283869,2.4082547268503167
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.1616881887455044,-302.00000001725863,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,-1.7258656725971374e-08,1.7258656725971374e-08,2.2612880457018036e-08,1.0979325683544436,2.4139145791414762
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.67197783906472,-302.00000002559432,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-2.5594317776267413e-08,2.5594317776267413e-08,2.6135978714592056e-08,1.0455337375236586,2.4190581779659222
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2057771237002664,-302.0000000089168,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,-8.9168565864383692e-09,9.0019511844729988e-09,1.8003902368946001e-08,0.9987234685365608,2.4237457895268473
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7606025399421625,-302.0000000347747,0,1,1,0.39396047458345562,0.39396047458345562,0.39396047458345562,0.39396047458345562,-3.4774672030835057e-08,3.4774672030835057e-08,5.8790760704141576e-08,0.95657426540142032,2.4280970480930364
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.333961532826736,-302.00000002661392,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-2.6613946602083161e-08,2.7670836288962161e-08,5.5341672577924328e-08,0.92018009244959298,2.4320741143761637
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9239887022510782,-302.0000000076364,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,-7.6364301548892399e-09,1.2703736729235969e-08,2.5407473458471941e-08,0.88576775379726247,2.4357403188637505
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.5291853917677267,-302.00000003336243,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-3.3362454132657155e-08,3.3362454132657155e-08,3.628059630500502e-08,0.85561416098690846,2.4391917950651276
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1478545889737699,-302.00000002361168,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,-2.3611619326402433e-08,2.3611619326402433e-08,2.6323107249481836e-08,0.82837472784709409,2.4423736752572012
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7787771382034929,-302.00000002093958,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-2.0939637579431292e-08,2.0939637579431292e-08,2.2108451958047226e-08,0.80332017414964085,2.4453369603918418
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4209486829918045,-302.00000002289039,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-2.2890418449605928e-08,2.2890418449605928e-08,2.2932908905204386e-08,0.78028845868999952,2.4481140400916956
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.0734520381188606,-302.00000002474548,0,1,1,0.3097433126966494,0.3097433126966494,0.3097433126966494,0.3097433126966494,-2.4745503424128401e-08,2.4745503424128401e-08,2.58590375779022e-08,0.75909473931312754,2.4507219629840904
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7354276769171619,-302.00000002462275,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-2.4622721639389056e-08,2.4622721639389056e-08,2.5807139536482282e-08,0.73969633690625591,2.4531710749055691
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.4060990993834697,-302.00000002347184,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,-2.3471784516004845e-08,2.3471784516004845e-08,2.3991731268324656e-08,0.72179121552179593,2.455473947033155
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.0847679997703548,-302.0000000237435,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-2.3743496058159508e-08,2.3743496058159508e-08,2.4106611817842349e-08,0.70535659773799375,2.4576450410211947
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.77077925985807472,-302.00000002293876,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-2.2938735355637618e-08,2.2938735355637618e-08,2.3040286123432452e-08,0.6902418226139263,2.4596921914037746
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46354085900071773,-302.00000002738955,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-2.7389575052438886e-08,2.7389575052438886e-08,3.0060846256674267e-08,0.67633224618748544,2.4616249147660341
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16251367687688401,-302.00000002494545,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-2.4945450149971293e-08,2.4945450149971293e-08,2.9027830805716803e-08,0.66351740284853744,2.4634380221780816
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.13265837597163976,-302.00000001857489,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-1.8574866089693387e-08,1.8574866089693387e-08,1.8979221749759745e-08,0.65110407641214962,2.4651511828150063
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.42229443606215611,-302.00000002858121,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-2.8581183642018004e-08,2.8581183642018004e-08,3.3953995171032147e-08,0.63963964552015462,2.4667933864186864
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70693326641015375,-302.00000002827574,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-2.8275735530769452e-08,2.8275735530769452e-08,3.3824903766799252e-08,0.6295603930908279,2.4683341334218767
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.9869414663931888,-302.00000001668974,0,1,1,0.25089725506234167,0.25089725506234167,0.25089725506234167,0.25089725506234167,-1.6689796211721841e-08,1.6689796211721841e-08,1.7829790976975346e-08,0.61966039493913894,2.4697774983037135
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2624988238463883,-302.00000003128076,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-3.1280734447136638e-08,3.1280734447136638e-08,4.0844781779014738e-08,0.61032882447183967,2.4711684423003533
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5340564244225199,-302.00000002285708,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-2.2857051362734634e-08,2.2857051362734634e-08,3.728450792550575e-08,0.60239130969472132,2.4724621366466693
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.8017858776742246,-302.0000000228917,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-2.2891669004820869e-08,2.2891669004820869e-08,3.7339077607612126e-08,0.5937738392770352,2.4736925735088278
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.065938757223333,-302.00000002840517,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-2.8405196417224943e-08,2.8405196417224943e-08,3.966937356381095e-08,0.58692026482994986,2.4748625547555037
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3268372047234163,-302.0000000225757,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-2.2575761704501929e-08,2.2575761704501929e-08,3.0474325285467785e-08,0.5797003460329575,2.4759552105915361
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5846459886702267,-302.0000000260726,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-2.6072598302562255e-08,2.6072598302562255e-08,3.1952254175848793e-08,0.57354489467026426,2.4769932530936956
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.8396026708705211,-302.0000000250825,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-2.5082471211135274e-08,2.5082471211135274e-08,3.0390481242648093e-08,0.5673535210634022,2.4779681019917632
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0918983462821856,-302.00000002460666,0,1,1,0.22672286030953639,0.22672286030953639,0.22672286030953639,0.22672286030953639,-2.4606634951851447e-08,2.4606634951851447e-08,3.0189369226718554e-08,0.56201991622726954,2.4788850822540098
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.3417084520288607,-302.00000002597483,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,-2.5974799200412232e-08,2.5974799200412232e-08,3.2347486467187991e-08,0.55658376281906197,2.4797487018535236
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5892356964506313,-302.00000002488571,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-2.4885707716748581e-08,2.4885707716748581e-08,3.1887111617834307e-08,0.55212914522037626,2.4805543484031034
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.8346127936172043,-302.00000002474729,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,-2.4747265570113086e-08,2.4747265570113086e-08,3.1668776045989944e-08,0.54726004823485985,2.4813099147934281
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.0780082028492206,-302.0000000267803,0,1,1,0.2189896981653349,0.2189896981653349,0.2189896981653349,0.2189896981653349,-2.6780327289088746e-08,2.6780327289088746e-08,3.2528021165489918e-08,0.54353595853733627,2.482016108935738
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.3195955676597899,-302.00000002330972,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-2.3309723928832685e-08,2.3309723928832685e-08,2.7053715712099802e-08,0.53942010662602113,2.4826669779772454
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.5594714569066479,-302.00000002736761,0,1,1,0.2158868052748939,0.2158868052748939,0.2158868052748939,0.2158868052748939,-2.7367576649339753e-08,2.7367576649339753e-08,2.876873850254924e-08,0.53610698511326149,2.4832781439820906
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.7978524364191273,-302.00000002400179,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,-2.4001764131753589e-08,2.4001764131753589e-08,2.4543851395719685e-08,0.53294043451905904,2.4838325024625614
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0347998945975032,-302.00000002592117,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-2.5921167434717063e-08,2.5921167434717063e-08,2.757138872766518e-08,0.52988143348898709,2.4843471224891545
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2704833800853432,-302.00000002576849,0,1,1,0.21227211678011121,0.21227211678011121,0.21227211678011121,0.21227211678011121,-2.5768486011656933e-08,2.5768486011656933e-08,2.7506871447258163e-08,0.52745666168286087,2.4848136895400326
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.5050175795188867,-302.00000002466322,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-2.4663250997036815e-08,2.4663250997036815e-08,2.5763540634216042e-08,0.52489236193325217,2.4852339456378307
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.7384919557391978,-302.00000002624358,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.6243611728204993e-08,2.6243611728204993e-08,2.6431507649249397e-08,0.52285149778232409,2.4856147836327125
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.971089815533472,-302.00000002513553,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,-2.5135562964351269e-08,2.5135562964351269e-08,2.5587382879166398e-08,0.52109215680457299,2.4859472170378183
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.2028688929069959,-302.00000002541776,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-2.541773369557632e-08,2.541773369557632e-08,2.6032466848846525e-08,0.51929274553671367,2.4862387767885252
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4339421705965485,-302.00000002580248,0,1,1,0.20833578718649798,0.20833578718649798,0.20833578718649798,0.20833578718649798,-2.5802449954426269e-08,2.5802449954426269e-08,2.6195095870207297e-08,0.51802467718240031,2.4864891633748702
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6644625843830045,-302.00000002530572,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,-2.5305752160420525e-08,2.5305752160420525e-08,2.541162302804878e-08,0.51689537712618561,2.4866951271503268
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8944993592664909,-302.0000000256025,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-2.5602474806873946e-08,2.5602474806873946e-08,2.5667930003692163e-08,0.51592200231817353,2.4868605834360129
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.1241675786638163,-302.00000002556527,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-2.5565299210938971e-08,2.5565299210938971e-08,2.565224122008658e-08,0.51529404499518938,2.4869844861468238
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3535845893774443,-302.00000002550314,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-2.5503112510705247e-08,2.5503112510705247e-08,2.5554186322551686e-08,0.5148320526850223,2.4870666663528596
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.582841649635581,-302.00000002556078,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-2.5560780159139543e-08,2.5560780159139543e-08,2.5578572149242973e-08,0.51459856169104623,2.4871078711942829
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.8120450205347467,-302.00000002556078,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-2.5560780159139543e-08,2.5560780159139543e-08,2.5578572149242973e-08,0.51459856169064933,2.4871078711923644
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0413020807928781,-302.00000002550314,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-2.5503140932414681e-08,2.5503140932414681e-08,2.5554186322551686e-08,0.51483205268662524,2.487066666360604
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.2707190915064999,-302.00000002556527,0,1,1,0.207196324651608,0.207196324651608,0.207196324651608,0.207196324651608,-2.5565299210938978e-08,2.5565299210938978e-08,2.565224122008658e-08,0.51529404499408571,2.4869844861414951
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.5003873109038057,-302.0000000256025,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-2.5602503228583373e-08,2.5602503228583373e-08,2.5667986847111024e-08,0.51592200231796748,2.4868605834350177
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7304240857873037,-302.00000002530578,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-2.5305723738711098e-08,2.5305723738711098e-08,2.5411566184629919e-08,0.51689537712581446,2.4866951271485505
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9609444995737881,-302.00000002580242,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-2.5802421532716835e-08,2.5802421532716835e-08,2.6195039026788436e-08,0.51802467718243206,2.4864891633750119
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1920177772633487,-302.00000002541776,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-2.5417733695576317e-08,2.5417733695576317e-08,2.6032466848846525e-08,0.51929274553644533,2.4862387767872463
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.4237968546368887,-302.00000002513548,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-2.5135506120932405e-08,2.5135506120932405e-08,2.5587326035747537e-08,0.5210921568042759,2.4859472170363972
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.6563947144311708,-302.00000002624353,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.6243526463076702e-08,2.6243526463076702e-08,2.6431393962411676e-08,0.52285149778196538,2.4856147836310072
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.8898690906514801,-302.00000002466317,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-2.4663194153617951e-08,2.4663194153617951e-08,2.5763483790797181e-08,0.5248923619332666,2.4852339456379013
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.124403290085016,-302.00000002576837,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,-2.5768372324819214e-08,2.5768372324819214e-08,2.7506757760420442e-08,0.52745666168239447,2.4848136895378303
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.360086775572857,-302.00000002592105,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-2.5921082169588775e-08,2.5921082169588775e-08,2.757133188424632e-08,0.52988143348853145,2.4843471224870233
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.597034233751231,-302.00000002400174,0,1,1,0.21456375741547937,0.21456375741547937,0.21456375741547937,0.21456375741547937,-2.4001707288334732e-08,2.4001707288334732e-08,2.4543794552300824e-08,0.5329404345186638,2.4838325024607149
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.835415213263722,-302.00000002736755,0,1,1,0.2158868052748939,0.2158868052748939,0.2158868052748939,0.2158868052748939,-2.7367519805920889e-08,2.7367519805920889e-08,2.876868165913038e-08,0.5361069851128627,2.4832781439802432
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,11.075291102510604,-302.00000002330967,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-2.3309667085413821e-08,2.3309667085413821e-08,2.7053658868680941e-08,0.53942010662599027,2.4826669779771038
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.316878467321189,-302.00000002678024,0,1,1,0.21898969816533506,0.21898969816533506,0.21898969816533506,0.21898969816533506,-2.6780270445669885e-08,2.6780270445669885e-08,3.2527964322071057e-08,0.5435359585388928,2.4820161089428439
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.560273876553204,-302.00000002474718,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,-2.4747151883275365e-08,2.4747151883275365e-08,3.1668662359152222e-08,0.54726004823225671,2.4813099147816331
