arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-11.388141300677557,-2.1749747767581593,1,0.9002320712700286,0.9002320712700286,0.004844034963127797,0.004850018916897625,0.0021803778140804865,2.422017481563899
-10.525419167466143,-2.010206986339702,1,0.8252115972300713,0.8252115972300713,0.004863108381641723,0.00486813647114559,0.0020065467175587564,2.431554190820861
-9.730209130882272,-1.8583330565973701,1,0.7652080083399794,0.7652080083399794,0.00487916234968111,0.004883403022972743,0.001866787051983448,2.4395811748405545
-8.989465539294716,-1.716861451599606,1,0.7162787972640081,0.7162787972640081,0.004892793837825593,0.004896423307911846,0.0017523022427092332,2.4463969189127965
-8.293461507187505,-1.5839344730535023,1,0.6757289539710643,0.6757289539710643,0.004904551713877936,0.004907710656709696,0.001657073799657864,2.4522758569389675
-7.634575529187426,-1.458096520654322,1,0.6420427366555819,0.6420427366555819,0.004914758628586924,0.00491749265074759,0.0015777425399497915,2.457379314293462
-7.006806526105169,-1.338201472701827,1,0.6134950400796301,0.6134950400796301,0.0049236647639645525,0.004926072701493922,0.0015103219558535478,2.461832381982276
-6.405400149475415,-1.2233413155246933,1,0.5893175115258089,0.5893175115258089,0.004931503165209961,0.004933620730753319,0.001453110586701592,2.4657515826049803
-5.8263191149031,-1.11274498460115,1,0.568844377648376,0.568844377648376,0.0049384039197946095,0.004940270506779143,0.0014045916521659328,2.4692019598973047
-5.2661550904590015,-1.0057615364821169,1,0.5514835083722504,0.5514835083722504,0.004944439354858332,0.004946057327913422,0.0013633883811755493,2.472219677429166
-4.722273352853978,-0.9018877760854185,1,0.5362798177839011,0.5362798177839011,0.004949758284027439,0.004951211196157601,0.001327227735316295,2.47487914201372
-4.192243569123022,-0.8006595440053665,1,0.5237796117481888,0.5237796117481888,0.004954411691272753,0.004955645425070543,0.001297509916047765,2.4772058456363766
-3.673900323783208,-0.7016632763484147,1,0.5129067499364761,0.5129067499364761,0.00495842125005197,0.004959502436065577,0.0012716038640900576,2.4792106250259853
-3.165501152165451,-0.6045661868762657,1,0.5038914715985859,0.5038914715985859,0.00496187702071893,0.004962791024752278,0.0012501237569306346,2.480938510359465
-2.6653186029887976,-0.5090383566965425,1,0.4964735108677875,0.4964735108677875,0.004964778091220978,0.004965539020986398,0.001232440404813976,2.482389045610489
-2.171859144923438,-0.4147945423366827,1,0.49044529399262904,0.49044529399262904,0.0049671599091709595,0.004967774122633273,0.001218060100980876,2.4835799545854798
-1.6837957762091627,-0.32158130512913163,1,0.4856813357807676,0.4856813357807676,0.004969045686635809,0.0049695202272914685,0.0012066863733204707,2.4845228433179045
-1.199850524779933,-0.22915457038815717,1,0.4822090621276057,0.4822090621276057,0.004970449365401918,0.004970785239038378,0.0011983978634216063,2.4852246827009594
-0.7187774302680694,-0.13727637721206404,1,0.4799370238063492,0.4799370238063492,0.004971378495412182,0.004971579055222719,0.0011929742996515044,2.485689247706091
-0.239404446387681,-0.04572288124893369,1,0.4788088419547734,0.4788088419547734,0.0049718414113897325,0.004971908116260693,0.001190280814285152,2.4859207056948662
0.23940444638688163,0.045722881248781023,1,0.478808841954507,0.478808841954507,0.0049718414113897325,0.004971908116260693,0.0011902808142844896,2.485920705694866
0.7187774302670036,0.13727637721186048,1,0.47993702380634906,0.47993702380634906,0.004971378495355338,0.004971579055165876,0.0011929742996378634,2.485689247677669
1.1998505247791336,0.22915457038800452,1,0.4822090621278728,0.4822090621278728,0.004970449365401919,0.004970785239038378,0.00119839786342227,2.48522468270096
1.6837957762083633,0.321581305128979,1,0.4856813357807674,0.4856813357807674,0.004969045686664231,0.0049695202272914685,0.001206686373327372,2.4845228433321154
2.1718591449226388,0.41479454233653007,1,0.4904452939923628,0.4904452939923628,0.004967159909199381,0.004967774122690116,0.0012180601009871843,2.4835799545996906
2.6653186029879983,0.5090383566963899,1,0.496473510867786,0.496473510867786,0.004964778091220978,0.004965539020986398,0.001232440404813972,2.482389045610489
3.1655011521646514,0.6045661868761131,1,0.5038914715988541,0.5038914715988541,0.00496187702071893,0.004962791024809121,0.0012501237569312997,2.480938510359465
3.673900323782675,0.701663276348313,1,0.5129067499364754,0.5129067499364754,0.0049584212500803915,0.0049595024361224205,0.0012716038640973447,2.4792106250401957
4.192243569122223,0.8006595440052139,1,0.5237796117479232,0.5237796117479232,0.0049544116912443315,0.004955645425070543,0.001297509916039664,2.477205845622166
4.722273352852913,0.901887776085215,1,0.5362798177838993,0.5362798177838993,0.004949758283999018,0.004951211196100758,0.0013272277353086697,2.4748791419995086
5.266155090458202,1.005761536481964,1,0.5514835083722504,0.5514835083722504,0.004944439354858332,0.004946057327913422,0.0013633883811755493,2.472219677429166
5.826319114902301,1.1127449846009974,1,0.568844377648376,0.568844377648376,0.0049384039197946095,0.004940270506779143,0.0014045916521659328,2.4692019598973047
6.405400149474616,1.2233413155245405,1,0.5893175115258089,0.5893175115258089,0.004931503165209961,0.004933620730753319,0.001453110586701592,2.4657515826049803
7.0068065261041035,1.3382014727016234,1,0.6134950400796324,0.6134950400796324,0.004923664763992974,0.004926072701493922,0.0015103219558622717,2.461832381996487
7.63457552918636,1.4580965206541183,1,0.6420427366555804,0.6420427366555804,0.0049147586286153455,0.00491749265074759,0.001577742539958912,2.4573793143076728
8.29346150718644,1.5839344730532987,1,0.6757289539710649,0.6757289539710649,0.004904551713906358,0.00490771065676654,0.0016570737996674683,2.452275856953179
8.98946553929365,1.7168614515994023,1,0.7162787972640065,0.7162787972640065,0.004892793837854016,0.004896423307911846,0.001752302242719408,2.4463969189270074
9.730209130881207,1.8583330565971667,1,0.7652080083397166,0.7652080083397166,0.00487916234968111,0.004883403022972743,0.001866787051982807,2.439581174840555
10.525419167464811,2.0102069863394476,1,0.8252115972300695,0.8252115972300695,0.004863108381613301,0.00486813647114559,0.0020065467175470254,2.4315541908066507
11.388141300676224,2.174974776757905,1,0.9002320712700304,0.9002320712700304,0.004844034963184641,0.004850018916954468,0.0021803778141060767,2.42201748159232
12.335857066151057,2.3559751552236317,1,0.9951986655909024,0.9951986655909024,0.004820867115228111,0.00482825912467888,0.0023988602600330394,2.4104335576140556
13.393169402973992,2.5579069369805274,1,1.1194249022990483,1.1194249022990483,0.0047922609698787255,0.004801384726135893,0.0026822881339990173,2.3961304849393628
14.595263873690989,2.7874900694741824,1,1.2847624079225106,1.2847624079225106,0.0047561181531818875,0.004767861461857592,0.003055240905422963,2.3780590765909437
15.994050545521166,3.0546386452575827,1,1.5128083510809152,1.5128083510809152,0.004709513572237255,0.004724677430942847,0.003562295730804717,2.354756786118628
17.66726648842356,3.3741993510652817,1,1.833619077709401,1.833619077709401,0.004649311450179994,0.0046689053028785565,0.004262533086631399,2.324655725089997
19.726006995326184,3.767389824925762,1,2.283853566849309,2.283853566849309,0.004574313775748351,0.004598019850561741,0.005223531416315401,2.287156887874176
22.300617885164442,4.25910428451294,1,2.865351806300032,2.865351806300032,0.004490494217776586,0.004515181387262146,0.006433422859042995,2.245247108888293
25.461226123285563,4.862735993641671,1,3.4558346706801686,3.4558346706801686,0.004397867293874924,0.004426658303827935,0.007599151135611667,2.198933646937462
29.113916212486757,5.560348413576647,1,3.849499989951399,3.849499989951399,0.004266384595069894,0.004313505156687825,0.00821172372792518,2.133192297534947
33.04460920628527,6.311055477264303,1,4.0118296938235405,4.0118296938235405,0.004066024175529037,0.004134581756034095,0.008156098261595886,2.0330120877645186
37.07897616184912,7.081562809133809,1,4.056843411924308,4.056843411924308,0.0038116356696207276,0.0038899493614508174,0.007731604527478273,1.9058178348103638
41.14054767407609,7.857265828604385,1,4.066237574312753,4.066237574312753,0.003493165190661784,0.003598720515583409,0.0071020197757751605,1.7465825953308922
45.207601381831,8.634015870295682,1,4.067807551672235,4.067807551672235,0.0032183351739263344,0.003271453033164562,0.00654578406215496,1.6091675869631672
49.27554718187395,9.410936289063782,1,4.0680217178981035,4.0680217178981035,0.002561459131442234,0.0028875888321522325,0.005210035688107711,1.280729565721117
53.34361207472051,10.187879452881942,1,4.068045731804576,4.068045731804576,0.0031273994829916774,0.0037802749980642147,0.006361202059216066,1.5636997414958387
57.411690081971045,10.964825121366761,1,4.0680479461034285,2.0340239730517142,7.359083323876804e-05,0.00014718166647753606,0.0001496855190045051,0.03679541661938402
61.47976928055048,11.74177101737864,0,4.068048114407607,0.0,0.0,0.0,0.0,0.0
