facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
15,25066,0,1,2,-21.440622032068134,-299.23149818427703,-15.990928906185212,-302.00000000135645,0,1,1,1.8002458399016603,1.8002458399016603,1.8002458399016603,1.8002458399016603,-1.3564260825660315e-09,1.574335328768939e-09,3.1486706575378776e-09,4.0687776227120844,2.2601233301193711
16,25067,0,1,2,-19.792357729356169,-299.34544751605858,-14.176907520579597,-302.00000000155524,0,1,1,1.5041634536279922,1.5041634536279922,1.5041634536279922,1.5041634536279922,-1.5552927834505679e-09,1.7311663214059079e-09,3.4623326428118162e-09,3.4528362233819196,2.2955192901767378
17,25068,0,1,2,-18.406827686197452,-299.43410599838995,-12.650817661335841,-301.99999999775395,0,1,1,1.272571374210316,1.272571374210316,1.272571374210316,1.272571374210316,2.2460824311565375e-09,9.2782670435553872e-10,1.8556534087110776e-09,2.9569136455710932,2.3235739114483716
18,25069,0,1,2,-17.224798254494104,-299.50460128270061,-11.347988437518721,-302.00000000010903,0,1,1,1.0956926257553086,1.0956926257553086,1.0956926257553086,1.0956926257553086,-1.0902567737502989e-10,2.7852422590513019e-09,5.570484518102603e-09,2.570042193608518,2.3455868308293817
19,25070,0,1,2,-16.198543537633796,-299.56197484885217,-10.216200072827823,-302.00000000305948,0,1,1,0.96002482269267797,0.96002482269267797,0.96002482269267797,0.96002482269267797,-3.0594833333452698e-09,3.4087292988260742e-09,6.8174585976521485e-09,2.2681610541211201,2.3626066748559493
20,25071,0,1,2,-15.292913722676918,-299.60965366559287,-9.216948791933131,-301.99999999687992,0,1,1,0.8537452881709815,0.8537452881709815,0.8537452881709815,0.8537452881709815,3.1200499961414607e-09,0,0,2.0298623306712895,2.3775971109837206
21,25072,0,1,2,-14.481905179943395,-299.65000598968282,-8.321721961996726,-302.00000000050278,0,1,1,0.77027979898352783,0.77027979898352783,0.77027979898352783,0.77027979898352783,-5.028084615332773e-10,1.2021246220683679e-09,2.4042492441367358e-09,1.8401038997904333,2.3888772654023391
22,25073,0,1,2,-13.746176159039205,-299.68469956601677,-7.5092949856096851,-302.00000000268977,0,1,1,0.70281443051718329,0.70281443051718329,0.70281443051718329,0.70281443051718329,-2.6898021587840049e-09,2.6898021587840049e-09,3.3285800782323349e-09,1.6859304869294736,2.3988273628485972
23,25074,0,1,2,-13.071854303315078,-299.71490105415057,-6.764439534163138,-301.99999999695751,0,1,1,0.64718211860131181,0.64718211860131181,0.64718211860131181,0.64718211860131181,3.0425155728153186e-09,0,0,1.5582641029056683,2.407767548141448
24,25075,0,1,2,-12.448193407538515,-299.74147543980428,-6.0753514055373685,-302.00000000098538,0,1,1,0.60127217705551805,0.60127217705551805,0.60127217705551805,0.60127217705551805,-9.8540908766153734e-10,2.9908449050708445e-09,5.9816898101416882e-09,1.4522379514651529,2.4152754890088013
25,25076,0,1,2,-11.86667839919534,-299.76507932283073,-5.4326715843171574,-302.00000000199088,0,1,1,0.56271608158830033,0.56271608158830033,0.56271608158830033,0.56271608158830033,-1.9908554804715095e-09,3.2033256047725445e-09,6.4066512095450889e-09,1.362311545924823,2.4209571940428924
26,25077,0,1,2,-11.321193097143945,-299.78619148923383,-4.8296783926296563,-301.9999999967909,0,1,1,0.52907178199724469,0.52907178199724469,0.52907178199724469,0.52907178199724469,3.2090952117869165e-09,0,0,1.2847714438406534,2.4283499660304022
27,25078,0,1,2,-10.806513915519833,-299.80519760271704,-4.2606267822072175,-302.00000000278811,0,1,1,0.50098858059976492,0.50098858059976492,0.50098858059976492,0.50098858059976492,-2.7881128517037723e-09,2.7881128517037723e-09,4.8369770411227364e-09,1.2186034492635376,2.4323976562592922
28,25079,0,1,2,-10.318163532672246,-299.82241207310284,-3.7205895308926689,-301.99999999872421,0,1,1,0.47631913490858757,0.47631913490858757,0.47631913490858757,0.47631913490858757,1.2757936929119751e-09,1.5596981484122805e-09,3.1193962968245614e-09,1.1610662207320677,2.4375804699823633
29,25080,0,1,2,-9.8529453762330128,-299.83806928417494,-3.2060501452298533,-302.00000000025835,0,1,1,0.45464426217574488,0.45464426217574488,0.45464426217574488,0.45464426217574488,-2.5838176043180293e-10,2.7696387405740097e-09,5.5392774811480194e-09,1.1101815232615584,2.4418685456375835
30,25081,0,1,2,-9.4080530154733282,-299.85236550946524,-2.713919655592969,-302.00000000049039,0,1,1,0.43559998232594277,0.43559998232594277,0.43559998232594277,0.43559998232594277,-4.9033133109333014e-10,2.818666189341457e-09,5.6373323786829133e-09,1.0653972267764307,2.4458155877041214
31,25082,0,1,2,-8.9810259456315293,-299.86546535546097,-2.2414885554624551,-301.99999999918634,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,8.1371354099246704e-10,1.7901982118928572e-09,3.5803964237857144e-09,1.0260628017649156,2.4496783031602227
32,25083,0,1,2,-8.5697465778926158,-299.87750603944289,-1.7864242041690428,-302.00000000130518,0,1,1,0.40405521708622727,0.40405521708622727,0.40405521708622727,0.40405521708622727,-1.3052385838818736e-09,2.2379822439688724e-09,4.4759644879377447e-09,0.99070285926466506,2.4518996844266572
33,25084,0,1,2,-8.1727496857693396,-299.88859279595931,-1.3471139319878169,-301.99999999862968,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,1.3702958767680684e-09,1.2784084901795723e-10,2.5568169803591445e-10,0.95881767783950123,2.4569426397718015
34,25085,0,1,2,-7.7884327826291937,-299.89882372114164,-0.92179157139140422,-302.00000000124675,0,1,1,0.37865797825927711,0.37865797825927711,0.37865797825927711,0.37865797825927711,-1.2467467058741022e-09,1.2467467058741022e-09,1.3617977856483776e-09,0.93052165125747222,2.4574199005000747
35,25086,0,1,2,-7.4155126372376294,-299.90828001667069,-0.50904312258746298,-301.99999999939075,0,1,1,0.36742220548514098,0.36742220548514098,0.36742220548514098,0.36742220548514098,6.092477633501403e-10,1.7362822291033808e-10,3.4725644582067616e-10,0.90462762259868701,2.4620929521780668
36,25087,0,1,2,-7.0529771158186811,-299.91702768908692,-0.107753550370286,-302.00000000012926,0,1,1,0.35786001295166464,0.35786001295166464,0.35786001295166464,0.35786001295166464,-1.2931877790833823e-10,7.5613115768646811e-10,1.5122623153729364e-09,0.88158347656333735,2.4634869632176839
37,25088,0,1,2,-6.6995742797163853,-299.92513271022335,0.28345841680041062,-302.00000000033589,0,1,1,0.34913163990054352,0.34913163990054352,0.34913163990054352,0.34913163990054352,-3.3591618375794502e-10,7.9978690337156877e-10,1.5995738067431375e-09,0.86079113946658736,2.4655202825839537
38,25089,0,1,2,-6.3546739223613287,-299.93264090062348,0.66528648795774536,-301.99999999965297,0,1,1,0.34083261646503338,0.34083261646503338,0.34083261646503338,0.34083261646503338,3.4694380701694172e-10,2.6122393137484328e-10,5.2244786274968646e-10,0.84132787883725979,2.4684488461319933
39,25090,0,1,2,-6.0175336238350905,-299.93959636608901,1.0385491474857158,-302.00000000035993,0,1,1,0.33359156846278815,0.33359156846278815,0.33359156846278815,0.33359156846278815,-3.5993252822663635e-10,4.1058001443161634e-10,8.2116002886323258e-10,0.82392925881092749,2.4698743514641199
40,25091,0,1,2,-5.6873032991131129,-299.94604156374135,1.4041845513956632,-301.99999999986295,0,1,1,0.32699496181154714,0.32699496181154714,0.32699496181154714,0.32699496181154714,1.3707790458283853e-10,1.8616219676914628e-11,3.723243935382925e-11,0.8082737886975383,2.47182337067126
41,25092,0,1,2,-5.3633777312237179,-299.95201020243377,1.7628601593492625,-302.00000000011659,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-1.1655743037408683e-10,1.1655743037408683e-10,1.4443912732531317e-10,0.79390683139035445,2.4734901679601506
42,25093,0,1,2,-5.045210992484078,-299.95753193875851,2.1151781085407073,-302.00000000002865,0,1,1,0.31546315170692218,0.31546315170692218,0.31546315170692218,0.31546315170692218,-2.8649083105847239e-11,2.8649083105847239e-11,5.1500137487892061e-11,0.78079561956427856,2.4750770901118391
43,25094,0,1,2,-4.7322975273921788,-299.96263311581731,2.4616961149327832,-302.0000000000353,0,1,1,0.31044701848396644,0.31044701848396644,0.31044701848396644,0.31044701848396644,-3.5299763112561784e-11,3.5299763112561784e-11,6.2016169977141544e-11,0.76883366369129824,2.4765374376787772
44,25095,0,1,2,-4.4241687206424967,-299.96733712207339,2.8029312288197819,-302.0000000000511,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-5.1073811846436001e-11,5.1073811846436001e-11,6.8666849983856082e-11,0.75794366658857115,2.47789168486096
45,25096,0,1,2,-4.1203896757138052,-299.97166470779587,3.1393633678583983,-302.00000000003519,0,1,1,0.30173732949949433,0.30173732949949433,0.30173732949949433,0.30173732949949433,-3.5129232855979353e-11,3.5129232855979353e-11,4.3485215428518131e-11,0.74804936112419029,2.4791409215592064
46,25097,0,1,2,-3.8205561905454282,-299.97563426391321,3.4714386359835387,-302.00000000004388,0,1,1,0.29798226718239706,0.29798226718239706,0.29798226718239706,0.29798226718239706,-4.3854697651113383e-11,4.3854697651113383e-11,4.7180037654470652e-11,0.7390827351773811,2.480290999078087
47,25098,0,1,2,-3.5242919165783522,-299.97926206748969,3.7995724435443319,-302.00000000003928,0,1,1,0.2945907743704505,0.2945907743704505,0.2945907743704505,0.2945907743704505,-3.9278802432818338e-11,3.9278802432818338e-11,4.0017766878008842e-11,0.73098119350603563,2.4813444856450948
48,25099,0,1,2,-3.2312456873581343,-299.98256249750904,4.1241524437201402,-302.00000000004047,0,1,1,0.29153892386515012,0.29153892386515012,0.29153892386515012,0.29153892386515012,-4.0444092519464903e-11,4.0444092519464903e-11,4.0472514228895307e-11,0.72368969869012278,2.482309014163961
49,25100,0,1,2,-2.9410890029486687,-299.98554822417827,4.4455412992502223,-302.00000000003979,0,1,1,0.28880523528239693,0.28880523528239693,0.28880523528239693,0.28880523528239693,-3.9733549783704796e-11,3.9733549783704796e-11,4.007461029686965e-11,0.7171530808996347,2.4831720249059699
50,25101,0,1,2,-2.6535136565523376,-299.98823037454838,4.7640792944608581,-302.00000000003945,0,1,1,0.28637053884716851,0.28637053884716851,0.28637053884716851,0.28637053884716851,-3.9477754398831166e-11,3.9477754398831166e-11,3.9676706364843994e-11,0.71134288810597379,2.4839946559083943
51,25102,0,1,2,-2.3682309140472917,-299.9906186663103,5.0800852290158591,-302.00000000003934,0,1,1,0.28421500429352087,0.28421500429352087,0.28421500429352087,0.28421500429352087,-3.9335645851679146e-11,3.9335645851679146e-11,3.9563019527122378e-11,0.70614530301585976,2.484546179295283
52,25103,0,1,2,-2.0850033460454744,-299.99272131830497,5.3938211423854616,-302.00000000003899,0,1,1,0.2822558044800062,0.2822558044800062,0.2822558044800062,0.2822558044800062,-3.8966163629083894e-11,3.8966163629083894e-11,3.9051428757375106e-11,0.70152647536064705,2.4854279849197582
53,25104,0,1,2,-1.8035590480864703,-299.99454575775371,5.705587326652978,-302.00000000003888,0,1,1,0.28064468002169191,0.28064468002169191,0.28064468002169191,0.28064468002169191,-3.8852476791362278e-11,3.8852476791362278e-11,3.893774191965349e-11,0.69762413534617718,2.4857914117319293
54,25105,0,1,2,-1.5236011873397959,-299.99609854151799,6.0157117420342843,-302.00000000003871,0,1,1,0.27927971485936914,0.27927971485936914,0.27927971485936914,0.27927971485936914,-3.8681946534779854e-11,3.8681946534779854e-11,3.8710368244210258e-11,0.69437191105897011,2.4862955456991211
55,25106,0,1,2,-1.244888730506631,-299.99738483864621,6.3244605804453364,-302.0000000000386,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-3.8568259697058232e-11,3.8568259697058232e-11,3.8596681406488642e-11,0.69167056848912134,2.4866712062677672
56,25107,0,1,2,-0.96718945323258798,-299.998408874956,6.6320903110265954,-302.00000000003837,0,1,1,0.27725119487238153,0.27725119487238153,0.27725119487238153,0.27725119487238153,-3.8426151149906212e-11,3.8426151149906212e-11,3.8426151149906218e-11,0.68950979265957824,2.4869497604039501
57,25108,0,1,2,-0.69028467247856962,-299.99917397492601,6.9388424299738087,-302.00000000003837,0,1,1,0.27656053961460725,0.27656053961460725,0.27656053961460725,0.27656053961460725,-3.836930773104541e-11,3.836930773104541e-11,3.836930773104541e-11,0.687867928207329,2.4872236985286729
58,25109,0,1,2,-0.41395013410679449,-299.99968264344551,7.2449646271924788,-302.00000000003831,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-3.8312464312184602e-11,3.8312464312184602e-11,3.8312464312184602e-11,0.68678642679143687,2.4873694928453909
59,25110,0,1,2,-0.13794774974446483,-299.9999365680477,7.5507199341492086,-302.00000000003837,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-3.8284042602754198e-11,3.8284042602754198e-11,3.8312464312184602e-11,0.68626865195765696,2.4874221604858531
60,25111,0,1,2,0.13794774974378493,-299.9999365680477,7.8563571898563032,-302.00000000003831,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-3.8312464312184602e-11,3.8312464312184602e-11,3.8312464312184602e-11,0.68626865196640652,2.4874221605175664
61,25112,0,1,2,0.41395013410611459,-299.99968264344551,8.1621124968130392,-302.00000000003831,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-3.8312464312184602e-11,3.8312464312184602e-11,3.8312464312184602e-11,0.68678642678537938,2.487369492823452
62,25113,0,1,2,0.69028467247788972,-299.99917397492595,8.4682346940316968,-302.00000000003837,0,1,1,0.27656053961460747,0.27656053961460747,0.27656053961460747,0.27656053961460747,-3.8340886021615006e-11,3.8340886021615006e-11,3.836930773104541e-11,0.68786792821574183,2.4872236985590903
63,25114,0,1,2,0.96718945323190808,-299.998408874956,8.7749868129788968,-302.00000000003843,0,1,1,0.27725119487238115,0.27725119487238115,0.27725119487238115,0.27725119487238115,-3.8426151149906218e-11,3.8426151149906218e-11,3.8482994568767026e-11,0.68950979265301648,2.4869497603802868
64,25115,0,1,2,1.2448887305059513,-299.99738483864621,9.0826165435601638,-302.00000000003854,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-3.8539837987627834e-11,3.8539837987627834e-11,3.8596681406488642e-11,0.69167056847885744,2.4866712062308669
65,25116,0,1,2,1.5236011873391164,-299.99609854151799,9.3913653819712035,-302.00000000003865,0,1,1,0.27927971485936948,0.27927971485936948,0.27927971485936948,0.27927971485936948,-3.865352482534945e-11,3.865352482534945e-11,3.865352482534945e-11,0.6943719110512302,2.4862955456714042
66,25117,0,1,2,1.8035590480857904,-299.99454575775366,9.7014897973524761,-302.00000000003888,0,1,1,0.28064468002169224,0.28064468002169224,0.28064468002169224,0.28064468002169224,-3.8880898500792689e-11,3.8880898500792689e-11,3.8994585338514298e-11,0.69762413536956502,2.4857914118152631
67,25118,0,1,2,2.0850033460446618,-299.99272131830492,10.013255981619839,-302.00000000003894,0,1,1,0.28225580447973952,0.28225580447973952,0.28225580447973952,0.28225580447973952,-3.893774191965349e-11,3.893774191965349e-11,3.8994585338514298e-11,0.70152647533877333,2.4854279848446104
68,25119,0,1,2,2.3682309140464786,-299.9906186663103,10.326991894989424,-302.00000000003934,0,1,1,0.28421500429378682,0.28421500429378682,0.28421500429378682,0.28421500429378682,-3.933564585167914e-11,3.933564585167914e-11,3.9563019527122378e-11,0.70614530303554568,2.4845461793622223
69,25120,0,1,2,2.6535136565516577,-299.98823037454838,10.642997829544571,-302.00000000003945,0,1,1,0.2863705388471689,0.2863705388471689,0.2863705388471689,0.2863705388471689,-3.9449332689400762e-11,3.9449332689400762e-11,3.9619862945983186e-11,0.7113428880861199,2.4839946558390613
70,25121,0,1,2,2.941089002947856,-299.98554822417827,10.961535824755092,-302.00000000003979,0,1,1,0.28880523528213053,0.28880523528213053,0.28880523528213053,0.28880523528213053,-3.9761971493135206e-11,3.9761971493135206e-11,4.0131453715730458e-11,0.71715308092907937,2.4831720250102136
71,25122,0,1,2,3.2312456873573216,-299.98256249750898,11.282924680285181,-302.00000000004042,0,1,1,0.29153892386541669,0.29153892386541669,0.29153892386541669,0.29153892386541669,-4.0444092519464903e-11,4.0444092519464903e-11,4.0529357647756115e-11,0.72368969867598953,2.4823090141132127
72,25123,0,1,2,3.5242919165776727,-299.97926206748969,11.607504680461131,-302.00000000003928,0,1,1,0.29459077437045073,0.29459077437045073,0.29459077437045073,0.29459077437045073,-3.9307224142248742e-11,3.9307224142248742e-11,4.0017766878008842e-11,0.7309811934996423,2.4813444856233904
73,25124,0,1,2,3.8205561905446155,-299.97563426391321,11.935638488021826,-302.00000000004383,0,1,1,0.29798226718212945,0.29798226718212945,0.29798226718212945,0.29798226718212945,-4.3854697651113383e-11,4.3854697651113383e-11,4.7180037654470652e-11,0.73908273517182832,2.4802909990616802
74,25125,0,1,2,4.1203896757129925,-299.97166470779587,12.267713756147002,-302.00000000003513,0,1,1,0.30173732949976151,0.30173732949976151,0.30173732949976151,0.30173732949976151,-3.5129232855979353e-11,3.5129232855979353e-11,4.3485215428518131e-11,0.74804936112217113,2.4791409215503197
75,25126,0,1,2,4.4241687206418163,-299.96733712207339,12.604145895185773,-302.0000000000511,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-5.1130655265296809e-11,5.1130655265296809e-11,6.872369340271689e-11,0.75794366659496526,2.4778916848818637
76,25127,0,1,2,4.7322975273913652,-299.96263311581731,12.945381009072655,-302.0000000000353,0,1,1,0.31044701848369827,0.31044701848369827,0.31044701848369827,0.31044701848369827,-3.5299763112561777e-11,3.5299763112561777e-11,6.2016169977141544e-11,0.76883366368776485,2.4765374376695353
77,25128,0,1,2,5.0452109924832644,-299.95753193875851,13.291899015464745,-302.00000000002865,0,1,1,0.31546315170718864,0.31546315170718864,0.31546315170718864,0.31546315170718864,-2.8677504815277647e-11,2.8677504815277647e-11,5.1556980906752869e-11,0.78079561956949439,2.4750770901262822
78,25129,0,1,2,5.3633777312230366,-299.95201020243377,13.644216964656373,-302.00000000011659,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-1.1655743037408683e-10,1.1655743037408683e-10,1.4443912732531317e-10,0.79390683137824003,2.4734901679224071
79,25130,0,1,2,5.6873032991122976,-299.94604156374135,14.0028925726099,-301.99999999986289,0,1,1,0.32699496181127963,0.32699496181127963,0.32699496181127963,0.32699496181127963,1.3704948287340812e-10,1.8644641386345029e-11,3.7289282772690058e-11,0.80827378870931599,2.4718233707092998
80,25131,0,1,2,6.0175336238341437,-299.93959636608906,14.36852797651974,-302.00000000035993,0,1,1,0.33359156846279014,0.33359156846279014,0.33359156846279014,0.33359156846279014,-3.5996094993606675e-10,4.106084361410467e-10,8.2121687228209339e-10,0.82392925882623858,2.4698743515100032
81,25132,0,1,2,6.3546739223605151,-299.93264090062354,14.741790636047863,-301.99999999965303,0,1,1,0.34083261646529855,0.34083261646529855,0.34083261646529855,0.34083261646529855,3.4700065043580253e-10,2.6119550966541283e-10,5.2239101933082566e-10,0.84132787880714133,2.4684488460417051
82,25133,0,1,2,6.699574279715705,-299.92513271022335,15.123618707205399,-302.00000000033589,0,1,1,0.3491316399005448,0.3491316399005448,0.3491316399005448,0.3491316399005448,-3.3588776204851461e-10,7.9975848166213837e-10,1.5995169633242767e-09,0.86079113946843788,2.4655202825892455
83,25134,0,1,2,7.0529771158178667,-299.91702768908692,15.514830674375961,-302.00000000012926,0,1,1,0.35786001295139735,0.35786001295139735,0.35786001295139735,0.35786001295139735,-1.2931877790833821e-10,7.5613115768646821e-10,1.5122623153729364e-09,0.88158347657646152,2.463486963256198
84,25135,0,1,2,7.4155126372366826,-299.90828001667069,15.916120246592959,-301.99999999939075,0,1,1,0.36742220548514276,0.36742220548514276,0.36742220548514276,0.36742220548514276,6.0927618505957071e-10,1.7362822291033808e-10,3.4725644582067616e-10,0.90462762259599461,2.4620929521707269
85,25136,0,1,2,7.7884327826282469,-299.89882372114164,16.328868695396949,-302.00000000124669,0,1,1,0.37865797825927477,0.37865797825927477,0.37865797825927477,0.37865797825927477,-1.2466898624552414e-09,1.2466898624552414e-09,1.3617409422295168e-09,0.93052165125915498,2.4574199005045338
86,25137,0,1,2,8.1727496857683928,-299.88859279595937,16.754191055993452,-301.99999999862962,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,1.3703527201869294e-09,1.2781242730852685e-10,2.5562485461705364e-10,0.95881767783310778,2.4569426397554182
87,25138,0,1,2,8.569746577891669,-299.87750603944295,17.193501328174669,-302.00000000130518,0,1,1,0.40405521708622888,0.40405521708622888,0.40405521708622888,0.40405521708622888,-1.3052101621724432e-09,2.2379822439688724e-09,4.4759644879377447e-09,0.99070285926449675,2.4518996844262309
88,25139,0,1,2,8.9810259456305825,-299.86546535546097,17.648565679468064,-301.99999999918629,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,8.1374196270189734e-10,1.7901982118928572e-09,3.5803964237857144e-09,1.0260628017541464,2.4496783031345117
89,25140,0,1,2,9.4080530154723832,-299.85236550946524,18.120996779598642,-302.00000000049027,0,1,1,0.43559998232594099,0.43559998232594099,0.43559998232594099,0.43559998232594099,-4.9033133109332973e-10,2.8186661893414566e-09,5.6373323786829133e-09,1.065397226777441,2.4458155877064507
90,25141,0,1,2,9.8529453762320678,-299.83806928417505,18.613127269235594,-302.00000000025835,0,1,1,0.45464426217574855,0.45464426217574855,0.45464426217574855,0.45464426217574855,-2.5835333872237243e-10,2.7696387405740093e-09,5.5392774811480194e-09,1.1101815232533145,2.4418685456194313
91,25142,0,1,2,10.318163532671303,-299.8224120731029,19.127666654898476,-301.99999999872415,0,1,1,0.4763191349085858,0.4763191349085858,0.4763191349085858,0.4763191349085858,1.2757936929119749e-09,1.5596981484122809e-09,3.1193962968245614e-09,1.1610662207633629,2.4375804700480748
92,25143,0,1,2,10.80651391551889,-299.8051976027171,19.667703906212992,-302.00000000278811,0,1,1,0.50098858059977058,0.50098858059977058,0.50098858059977058,0.50098858059977058,-2.7881128517037723e-09,2.7881128517037723e-09,4.8369770411227364e-09,1.2186034492393076,2.4323976562109002
93,25144,0,1,2,11.321193097142869,-299.78619148923383,20.236755516635206,-301.99999999679085,0,1,1,0.52907178199697491,0.52907178199697491,0.52907178199697491,0.52907178199697491,3.2090952117869165e-09,0,0,1.2847714438497393,2.4283499660488137
94,25145,0,1,2,11.86667839919413,-299.76507932283073,20.839748708322539,-302.00000000199083,0,1,1,0.56271608158829989,0.56271608158829989,0.56271608158829989,0.56271608158829989,-1.9908270587620791e-09,3.2033256047725445e-09,6.4066512095450889e-09,1.3623115459261674,2.4209571940452839
95,25146,0,1,2,12.448193407537307,-299.74147543980439,21.482428529542794,-302.00000000098538,0,1,1,0.60127217705551572,0.60127217705551572,0.60127217705551572,0.60127217705551572,-9.8535224424267633e-10,2.9908164833614137e-09,5.9816329667228274e-09,1.4522379514395787,2.4152754889662771
96,25147,0,1,2,13.071854303313735,-299.71490105415069,22.171516658168411,-301.99999999695746,0,1,1,0.6471821186010438,0.6471821186010438,0.6471821186010438,0.6471821186010438,3.0425155728153182e-09,0,0,1.5582641029298974,2.4077675481798826
