arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-10.377462675742422,-1.9819493779152637,1,0.18858608725317885,0.18858608725317885,5.663309821102302e-09,9.487564511800883e-09,0.00045968603307596596,2.4375394800934203
-10.19066654176859,-1.946273944228394,1,0.1850061746577855,0.1850061746577855,0.0,0.0,0.0004512818834752946,2.439280117596354
-10.007371894935257,-1.9112672453254245,1,0.18158311330540858,0.18158311330540858,2.3251800485013518e-10,2.3453594621969387e-10,0.0004432345842665424,2.4409460560413265
-9.8274812053039,-1.8769106543601761,1,0.17819826056597404,0.17819826056597404,0.0,0.0,0.00043525732588289064,2.4425453116123212
-9.650955712757803,-1.8431967686956443,1,0.17485271943156122,0.17485271943156122,1.409887318004621e-09,2.8197746360092424e-09,0.00042736102370233834,2.444119971892178
-9.477571784855332,-1.810082877681604,1,0.1719151315459023,0.1719151315459023,2.1778987502329983e-09,3.74046749129775e-09,0.0004204439487208052,2.445648297157277
-9.307061571279629,-1.7775178256757305,1,0.16910529101467872,0.16910529101467872,0.0,0.0,0.0004138178674998654,2.4471018323367844
-9.139300120734184,-1.7454777487382416,1,0.16641760570337943,0.16641760570337943,0.0,0.0,0.0004074746461039781,2.4485068414591638
-8.974167967171276,-1.7139398305347053,1,0.16384669725230158,0.16384669725230158,4.6924242269597016e-11,9.384848453919403e-11,0.0004014025589762578,2.449866647956611
-8.811550919181244,-1.6828822621123547,1,0.16138739474559044,0.16138739474559044,1.2664713722188026e-10,1.4085799193708226e-10,0.00039558995687741255,2.4511824947730076
-8.651339855709228,-1.6522842028848579,1,0.15903472839020355,0.15903472839020355,5.860556484549306e-11,8.37303559819702e-11,0.00039002568311392627,2.4524560582577233
-8.493430528083135,-1.6221257428224454,1,0.15678392321557352,0.15678392321557352,3.808509063674137e-12,7.617018127348274e-12,0.0003846990171923073,2.4536891876557836
-8.337723368315508,-1.5923878658402648,1,0.15463039282346908,0.15463039282346908,0.0,0.0,0.00037959962458894555,2.4548836594000534
-8.184123303626034,-1.5630524143747873,1,0.15256973319957678,0.15256973319957678,0.0,0.0,0.00037471753850911143,2.4560411206785204
-8.03253957711112,-1.5341020551342208,1,0.15059771660507773,0.15059771660507773,0.0,0.0,0.0003700431525046064,2.457163102113924
-7.882885574478227,-1.505520246007206,1,0.14871028555691435,0.14871028555691435,0.0,0.0,0.0003655672135407731,2.4582510360446004
-7.735078656745831,-1.4772912041108603,1,0.14690354691734903,0.14690354691734903,3.240074875066057e-12,6.480149750132114e-12,0.0003612808133401694,2.459306265378558
-7.589039998799496,-1.4493998749572616,1,0.14517376609138521,0.14517376609138521,2.5863755581667647e-11,3.529976311256178e-11,0.00035717537850649356,2.4603300453172494
-7.4446944336870935,-1.4218319027160233,1,0.1435173613483915,0.1435173613483915,4.7208459363901056e-11,5.013589543523267e-11,0.00035324266075977207,2.461323546091876
-7.301970302531657,-1.394573601549763,1,0.14193089827000746,0.14193089827000746,1.2107648217352107e-11,2.4215296434704214e-11,0.0003494747314695333,2.4622878860718345
-7.160799309927324,-1.36761192799676,1,0.14041108433340466,0.14041108433340466,0.0,0.0,0.0003458639876159585,2.4632242479853517
-7.0211163846829905,-1.3409344543749544,1,0.13895476363180398,0.13895476363180398,0.0,0.0,0.0003424031464151844,2.4641339200321966
-6.882859545775144,-1.314529343180822,1,0.13755891173642407,0.13755891173642407,1.0886083146033343e-09,1.6836452232382726e-09,0.000339084915877047,2.4650159818563115
-6.745979585177331,-1.288387196373583,1,0.13620100708439778,0.13620100708439778,4.313847057346721e-10,8.62769411469344e-10,0.0003358527327587076,2.4658608621784595
-6.610510023475591,-1.2625144159135937,1,0.13473811401716615,0.13473811401716615,6.227764970390126e-10,1.2455529940780252e-09,0.0003323577546950496,2.4666944251030998
-6.476389528986459,-1.2368992883121441,1,0.13350287272706574,0.13350287272706574,1.1819167866633506e-09,2.003275767492596e-09,0.0003294203340849065,2.467514948224192
-6.343478753241971,-1.2115151999722478,1,0.13231867658752852,0.13231867658752852,0.0,0.0,0.0003266021587655046,2.4682997683207475
-6.211727905705633,-1.186352641601902,1,0.13118301636746643,0.13118301636746643,0.0,0.0,0.0003238990953913806,2.4690627213821865
-6.081089651523008,-1.1614025729098296,1,0.13009348993330525,0.13009348993330525,3.950617610826157e-12,7.901235221652314e-12,0.00032130555213680766,2.4698050017839535
-5.951519006546757,-1.1366564025567392,1,0.12904779800492955,0.12904779800492955,1.1157226253999397e-09,1.6905232769204304e-09,0.00031881572462989647,2.4705243294249613
-5.822990933802785,-1.1121093488328058,1,0.12800834551724413,0.12800834551724413,4.328910563344835e-10,8.657821126689669e-10,0.0003163356002896898,2.4712107559196284
-5.695569216902285,-1.087773593510441,1,0.12683508636775767,0.12683508636775767,7.226788056868827e-10,1.4453576113737654e-09,0.0003135227497845697,2.4718929025326015
-5.569195267308835,-1.0636379470034287,1,0.12591281095033005,0.12591281095033005,1.0378187198512023e-09,2.0756374397024047e-09,0.00031132776399538667,2.4725662277383265
-5.443725274472833,-1.0396749435199633,1,0.12502717289268334,0.12502717289268334,0.0,0.0,0.0003092180014410391,2.473206378156334
-5.3191235483260435,-1.0158777667591103,1,0.12417627760987986,0.12417627760987986,8.178062671504448e-10,1.6356125343008898e-09,0.00030719100044510745,2.473829996822729
-5.195356251863004,-0.9922399543288548,1,0.12335831356040243,0.12335831356040243,6.249365469557234e-10,1.2498730939114466e-09,0.00030524069782655525,2.4744234013631683
-5.072487583663499,-0.9687737672547718,1,0.12237902112128095,0.12237902112128095,2.714557467697887e-10,5.429114935395774e-10,0.00030288891587056414,2.4750068524440394
-4.950515207757178,-0.9454787593993873,1,0.12156572901084106,0.12156572901084106,6.882601155666634e-10,1.1039560376957525e-09,0.0003009466841695814,2.4755881992263085
-4.829308991288084,-0.9223300772179601,1,0.1208467022785689,0.1208467022785689,0.0,0.0,0.0002992337773732524,2.4761435085210337
-4.708808180387614,-0.8993161175762903,1,0.12015491790221466,0.12015491790221466,8.915037597034824e-10,1.783007519406965e-09,0.00029758526028147357,2.4766798186625745
-4.588993008497777,-0.8764331053398832,1,0.1194754242848013,0.1194754242848013,6.148184183984994e-10,1.229636836796999e-09,0.0002959628783115388,2.477186250504815
-4.4699575322322715,-0.8536990039987393,1,0.11859552668441728,0.11859552668441728,6.891980319778668e-10,1.3783960639557336e-09,0.00029384313811651786,2.4776915818961243
-4.3516647834929145,-0.8311067531661839,1,0.11798996926185586,0.11798996926185586,9.104041964747012e-10,1.8208083929494023e-09,0.0002924019830159921,2.478193568870779
-4.233966412663115,-0.8086280201524731,1,0.11740677088776037,0.11740677088776037,4.830553734791465e-10,9.66110746958293e-10,0.0002910121755550145,2.478666037355026
-4.116840692028045,-0.7862586552697471,1,0.116844668894859,0.116844668894859,4.353069016360678e-10,8.706138032721356e-10,0.0002896713235452923,2.4791145910640466
-4.0003602621879075,-0.7640125318507152,1,0.11611618932206719,0.11611618932206719,2.8904878490720876e-10,5.780975698144175e-10,0.00028791655618696577,2.479555674948841
-3.884527220373357,-0.741890050436928,1,0.11554989286796503,0.11554989286796503,4.18651779909851e-10,8.373035598197021e-10,0.00028656311719482225,2.4799946592963806
-3.7692221839374263,-0.7198684106223247,1,0.11506017858442409,0.11506017858442409,3.7414338294183835e-10,7.482867658836767e-10,0.00028539662048486953,2.480411763618662
-3.654398300450179,-0.6979386642519207,1,0.11458758698802886,0.11458758698802886,2.9291413738974365e-10,5.858282747794874e-10,0.0002842693293986455,2.4808038712635034
-3.5401248971342447,-0.6761140518499231,1,0.11395921826211475,0.11395921826211475,2.5826807359408127e-10,5.165361471881624e-10,0.00028275432185459573,2.4811886757966306
-3.4264061706744897,-0.6543953749241009,1,0.11347823329570536,0.11347823329570536,3.309139628981939e-10,6.618279257963877e-10,0.00028160422992846935,2.481570445273462
-3.3131324882877955,-0.6327616951552244,1,0.11306913013219,0.11306913013219,4.227729277772596e-10,8.455458555545192e-10,0.0002806299658844679,2.481932650904639
-3.200261027151008,-0.611204833986515,1,0.1126737908096449,0.1126737908096449,3.2721914067224134e-10,6.544382813444827e-10,0.00027968679763421564,2.4822702389300844
-3.0878756808647267,-0.5897408139154477,1,0.11209690044882543,0.11209690044882543,3.3438141144870315e-10,6.687628228974063e-10,0.0002782922030883661,2.482603907638037
-2.975960280131318,-0.568366546833649,1,0.11173389971980194,0.11173389971980194,4.4590819925360847e-10,8.918163985072169e-10,0.0002774278597672463,2.4829336527496086
-2.86439606152209,-0.5470593505970368,1,0.11139453621317758,0.11139453621317758,1.0513190318306442e-10,2.1026380636612885e-10,0.0002766192513045434,2.48323895146143
-2.753192327049536,-0.5258210017591342,1,0.1110129314583414,0.1110129314583414,1.1718270798155572e-10,2.3436541596311145e-10,0.000275703878557894,2.4835293955042914
-2.6424007603688793,-0.504661371170988,1,0.1105702006437529,0.1105702006437529,7.838707460905424e-11,1.567741492181085e-10,0.00027463590587424065,2.4838148459103593
-2.5319745281151995,-0.4835715143187638,1,0.11028226261707802,0.11028226261707802,2.2595258997171188e-10,2.9194779926910996e-10,0.00027395117681277127,2.484091007127631
-2.4218316089656966,-0.4625357662837065,1,0.11000357444443842,0.11000357444443842,2.330580173293129e-12,4.661160346586257e-12,0.0002732867629479315,2.4843443890631534
-2.312022088666321,-0.441563692738672,1,0.10961546492828467,0.10961546492828467,8.884626367944293e-11,1.7769252735888585e-10,0.00027234947522323307,2.484589883383848
-2.202550722118346,-0.42065620180291,1,0.10932726695320084,0.10932726695320084,1.1118572729174048e-10,2.2237145458348095e-10,0.0002716595552794558,2.484828925575755
-2.0933398038503803,-0.39979845282456794,1,0.10909456837665099,0.10909456837665099,4.3314685171935714e-11,8.662937034387141e-11,0.00027110561426934047,2.4850514402636747
-1.9843764132642328,-0.37898797815116203,1,0.10883221159774567,0.10883221159774567,4.223466021358035e-11,8.446932042716071e-11,0.0002704762726355398,2.485259360852154
-1.8756997340545922,-0.3582322613171302,1,0.10852114563279941,0.10852114563279941,2.4868995751603503e-11,4.973799150320701e-11,0.0002697249794103631,2.4854601178191156
-1.7672735377452398,-0.33752438319318745,1,0.10833124580563913,0.10833124580563913,8.37019342725398e-11,1.0169287634198554e-10,0.0002692736821676545,2.485651117229537
-1.6590341894244354,-0.31685219040642565,1,0.10814744966206138,0.10814744966206138,2.4442670110147446e-12,4.888534022029489e-12,0.00026883556138587874,2.485824328044117
-1.5510233310239485,-0.2962236359799822,1,0.10787426597215533,0.10787426597215533,4.413891474541743e-11,8.827782949083485e-11,0.00026817427247329847,2.4859893141012894
-1.443232720719756,-0.27563714584141685,1,0.1077069534763323,0.1077069534763323,5.445599526865407e-11,1.0891199053730816e-10,0.00026777517556394304,2.4861456658207715
-1.3355980813056334,-0.25508044394861124,1,0.10756232419730878,0.10756232419730878,0.0,0.0,0.00026743080015653487,2.486286923904402
-1.2281281294055368,-0.2345551950541129,1,0.10737757845357149,0.10737757845357149,7.16227077646181e-12,7.389644451905042e-12,0.0002669854950305917,2.4864175452236736
-1.12083123986082,-0.21406299863480077,1,0.10721619949209296,0.10721619949209296,1.8758328224066645e-12,3.751665644813329e-12,0.00026659723398383376,2.486538743648481
-1.0136687647599452,-0.1935964734832811,1,0.10710874957044786,0.10710874957044786,3.410605131648481e-12,6.821210263296962e-12,0.0002663417762747508,2.4866481715349664
-0.906618022431438,-0.17315128771939464,1,0.10699273395038532,0.10699273395038532,1.7337242752546445e-12,3.467448550509289e-12,0.00026606368535721367,2.4867453660974093
-0.7996943488453923,-0.15273037029767844,1,0.10685461208983131,0.10685461208983131,5.5138116294983774e-12,1.1027623258996755e-11,0.0002657295471417271,2.486832734167166
-0.6928756318107965,-0.13232949810073,1,0.1067828208508164,0.1067828208508164,6.963318810448981e-12,1.3926637620897964e-11,0.00026555920564215663,2.4869094441058333
-0.5861268762354932,-0.11194198755826837,1,0.10671468917346232,0.10671468917346232,0.0,0.0,0.00026539666609897344,2.4869740815866237
-0.4794581077086413,-0.09156975341677996,1,0.1066228467567098,0.1066228467567098,3.6095570976613093e-12,7.219114195322618e-12,0.0002651740502828845,2.487028421666082
-0.3728558298640827,-0.07121021806019939,1,0.10658170781070979,0.10658170781070979,3.2116531656356532e-12,6.423306331271306e-12,0.0002650763905484916,2.4870720876350565
-0.26629104460642594,-0.0508578432602605,1,0.1065478615840894,0.1065478615840894,0.0,0.0,0.0002649956630555464,2.487104472260171
-0.15976037387304132,-0.030511983854524576,1,0.10651347876324133,0.10651347876324133,9.379164112033322e-13,1.8758328224066645e-12,0.00026491246068346296,2.487126171818232
-0.053251817106048094,-0.010170347905263723,1,0.10650363365200363,0.10650363365200363,0.0,0.0,0.00026488913173805415,2.487137036127507
0.05325181710551519,0.010170347905161947,1,0.1065036336522701,0.1065036336522701,0.0,0.0,0.0002648891317392466,2.487137036132481
0.1597603738725084,0.0305119838544228,1,0.10651347876324131,0.10651347876324131,9.379164112033322e-13,1.8189894035458565e-12,0.00026491246068096545,2.487126171794785
0.26629104460589303,0.05085784326015872,1,0.10654786158408931,0.10654786158408931,0.0,0.0,0.0002649956630578931,2.4871044722821978
0.3728558298635498,0.07121021806009761,1,0.10658170781044339,0.10658170781044339,3.211653165635653e-12,6.423306331271306e-12,0.0002650763905474504,2.4870720876315033
0.47945810770810837,0.09156975341667818,1,0.10662284675697625,0.10662284675697625,3.609557097661309e-12,7.219114195322618e-12,0.0002651740502833957,2.487028421664661
0.5861268762352267,0.11194198755821748,1,0.10671468917346232,0.10671468917346232,0.0,0.0,0.0002653966660990493,2.4869740815873342
0.6928756318102636,0.13232949810062825,1,0.10678282085054995,0.10678282085054995,6.991740519879386e-12,1.3983481039758772e-11,0.0002655592056410388,2.4869094441015704
0.7996943488448593,0.15273037029757666,1,0.10685461209009765,0.10685461209009765,5.5422333389287814e-12,1.1084466677857563e-11,0.0002657295471426172,2.486832734169297
0.9066180224309051,0.17315128771929286,1,0.10699273395011898,0.10699273395011898,1.7337242752546445e-12,3.467448550509289e-12,0.00026606368535693145,2.486745366100962
1.0136687647591458,0.19359647348312845,1,0.10710874957044786,0.10710874957044786,3.439026841078885e-12,6.87805368215777e-12,0.0002663417762746747,2.486648171534256
1.120831239860287,0.214062998634699,1,0.10721619949235964,0.10721619949235964,1.9042545318370685e-12,3.808509063674137e-12,0.0002665972339850301,2.4865387436534543
1.2281281294052704,0.23455519505406203,1,0.10737757845357149,0.10737757845357149,7.16227077646181e-12,7.389644451905042e-12,0.000266985495029905,2.4864175452172788
1.335598081305367,0.25508044394856033,1,0.10756232419730878,0.10756232419730878,0.0,0.0,0.0002674308001566877,2.4862869239058227
1.4432327207194895,0.27563714584136595,1,0.1077069534763323,0.1077069534763323,5.445599526865407e-11,1.0891199053730816e-10,0.0002677751755634839,2.486145665816508
1.5510233310234156,0.2962236359798804,1,0.10787426597188887,0.10787426597188887,4.413891474541743e-11,8.827782949083485e-11,0.0002681742724727894,2.4859893141027105
1.6590341894239025,0.3168521904063239,1,0.10814744966232784,0.10814744966232784,2.4158453015843406e-12,4.831690603168681e-12,0.00026883556138608,2.4858243280398535
1.7672735377449733,0.33752438319313655,1,0.10833124580563913,0.10833124580563913,8.36735125631094e-11,1.0163603292312473e-10,0.0002692736821681163,2.4856511172338
1.8756997340540593,0.35823226131702846,1,0.10852114563253296,0.10852114563253296,2.48405740421731e-11,4.9681148084346205e-11,0.0002697249794097008,2.485460117819116
1.9843764132636998,0.3789879781510602,1,0.10883221159801189,0.10883221159801189,4.2206238504149945e-11,8.44124770082999e-11,0.0002704762726331856,2.485259360824443
2.0933398038498474,0.3997984528244662,1,0.10909456837638455,0.10909456837638455,4.331468517193571e-11,8.662937034387141e-11,0.00027110561427084887,2.48505144028357
2.202550722117813,0.4206562018028082,1,0.10932726695346773,0.10932726695346773,1.1118572729174049e-10,2.2237145458348095e-10,0.0002716595552794198,2.48482892556936
2.3120220886660547,0.4415636927386211,1,0.10961546492828467,0.10961546492828467,8.884626367944293e-11,1.7769252735888585e-10,0.00027234947522323307,2.484589883383848
2.4218316089651637,0.46253576628360477,1,0.11000357444417196,0.11000357444417196,2.3305801732931286e-12,4.661160346586257e-12,0.0002732867629469569,2.484344389060311
2.5319745281146666,0.48357151431866197,1,0.11028226261734402,0.11028226261734402,2.2598101168114226e-10,2.9200464268797077e-10,0.0002739511768138238,2.484091007131184
2.642400760368613,0.504661371170937,1,0.1105702006437529,0.1105702006437529,7.838707460905424e-11,1.567741492181085e-10,0.00027463590587447636,2.483814845912491
2.7531923270490033,0.5258210017590325,1,0.11101293145807496,0.11101293145807496,1.1718270798155572e-10,2.3436541596311145e-10,0.00027570387855754776,2.4835293955071336
2.864396061521557,0.547059350596935,1,0.11139453621344446,0.11139453621344446,1.0516032489249481e-10,2.1032064978498966e-10,0.00027661925130560195,2.4832389514649833
2.9759602801310514,0.5683665468335981,1,0.11173389971980194,0.11173389971980194,4.4593662096303893e-10,8.918732419260778e-10,0.00027742785976772263,2.4829336527538715
3.087875680864194,0.589740813915346,1,0.11209690044882499,0.11209690044882499,3.3440983315813355e-10,6.688196663162671e-10,0.0002782922030890022,2.482603907643721
3.200261027150475,0.6112048339864132,1,0.11267379080937891,0.11267379080937891,3.272475623816717e-10,6.544951247633435e-10,0.00027968679763371544,2.4822702389315054
3.313132488286996,0.6327616951550717,1,0.11306913013218936,0.11306913013218936,4.2280134948669e-10,8.4560269897338e-10,0.00028062996588494837,2.4819326509089024
3.426406170673957,0.6543953749239991,1,0.11347823329570492,0.11347823329570492,3.3097080631705467e-10,6.619416126341093e-10,0.00028160422993258043,2.4815704453097
3.540124897133712,0.6761140518498213,1,0.1139592182623823,0.1139592182623823,2.582964953035116e-10,5.165929906070232e-10,0.0002827543218525064,2.4811886757724717
3.6543983004499125,0.6979386642518699,1,0.11458758698802772,0.11458758698802772,2.9299940251803486e-10,5.859988050360698e-10,0.0002842693294027137,2.480803871299031
3.7692221839368933,0.7198684106222228,1,0.1150601785844248,0.1150601785844248,3.7420022636069916e-10,7.484004527213983e-10,0.0002853966204827457,2.4804117636001877
3.8845272203728243,0.7418900504368263,1,0.11554989286769904,0.11554989286769904,4.187086233287119e-10,8.374172466574237e-10,0.0002865631171948194,2.479994659302065
4.000360262187375,0.7640125318506134,1,0.11611618932233363,0.11611618932233363,2.8910562832606956e-10,5.782112566521391e-10,0.0002879165561886989,2.4795556749580783
4.1168406920275125,0.7862586552696453,1,0.116844668894859,0.116844668894859,4.353637450549286e-10,8.707274901098572e-10,0.0002896713235459565,2.479114591069731
